window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
20,0.2,3,1,139,0.48480318883906337,0.38848920863309355,0.489900686209816,0.7929958450123712,0.1223021582733813,0.6502828714558299,-7.058302760907248,0.36363636363636365,KGS,False
20,0.2,3,3,74,0.25809666168410567,0.3783783783783784,0.4852356326806224,0.7797827547990968,0.13513513513513514,0.7259620590190995,-2.9592753337015036,0.3939393939393939,KGS,False
20,0.2,3,5,66,0.23019431988041858,0.3939393939393939,0.4787967968235881,0.8227694849941535,0.15151515151515152,0.8235101885343658,25.45482905764504,0.3787878787878788,KGS,False
20,0.3,0,1,482,1.6811160936721479,0.483402489626556,0.47034600261949555,1.0277593238474336,0.17427385892116182,0.9919008495342769,39.18755809326057,0.21212121212121213,KGS,False
20,0.3,0,3,195,0.6801195814648731,0.47692307692307695,0.47554752574669895,1.0028925629971854,0.16923076923076924,0.9527384024495958,34.46376686486777,0.21212121212121213,KGS,False
20,0.3,0,5,126,0.4394618834080718,0.48412698412698413,0.47987287042105253,1.0088650848342373,0.18253968253968253,1.0151135468714982,26.727748529862154,0.21212121212121213,KGS,False
20,0.3,3,1,210,0.7324364723467863,0.4142857142857143,0.4868876739850752,0.8508856075465439,0.14761904761904762,0.7980866908201469,-13.022514883569468,0.21212121212121213,KGS,False
20,0.3,3,3,113,0.3941205779770803,0.415929203539823,0.4895626258848742,0.8495934565839042,0.17699115044247787,0.9538031874266066,-3.509999808565537,0.22727272727272727,KGS,False
20,0.3,3,5,85,0.29646238166417543,0.4117647058823529,0.49234479887828214,0.8363340220521954,0.16470588235294117,0.8757283650482275,-8.265163425387605,0.24242424242424243,KGS,False
20,0.4,0,1,589,2.0543099152964626,0.47198641765704585,0.4734254963864133,0.9969602846903014,0.1799660441426146,1.0040176664237865,31.325732502957084,0.18181818181818182,KGS,False
20,0.4,0,3,228,0.7952167414050824,0.4692982456140351,0.48203203662002037,0.9735831022865745,0.17982456140350878,0.9788294443563388,22.819579467078146,0.18181818181818182,KGS,False
20,0.4,0,5,147,0.5127055306427505,0.47619047619047616,0.4861096797389286,0.9795947211876552,0.19047619047619047,1.0183404628034975,30.2286328048847,0.18181818181818182,KGS,False
20,0.4,3,1,299,1.0428500249128054,0.42474916387959866,0.4871077112665616,0.8719820155898984,0.1705685618729097,0.9044649472825924,-6.2655689378396815,0.18181818181818182,KGS,False
20,0.4,3,3,144,0.5022421524663678,0.4513888888888889,0.4936184866175708,0.9144489137389233,0.18055555555555555,0.9410765599186982,3.3449631159925213,0.18181818181818182,KGS,False
20,0.4,3,5,106,0.36970602889885407,0.4528301886792453,0.5022322845996029,0.9016349656618696,0.18867924528301888,0.9560113241824109,-17.31927292887525,0.18181818181818182,KGS,False
20,0.5,0,1,678,2.3647234678624818,0.4808259587020649,0.4809577300179723,0.9997260230833539,0.18584070796460178,1.0022917730163055,20.022634572243007,0.12121212121212122,KGS,False
20,0.5,0,3,248,0.8649725959143001,0.4637096774193548,0.48521746000468324,0.9556739310553235,0.1693548387096774,0.9022760396011373,13.445205416877696,0.13636363636363635,KGS,False
20,0.5,0,5,158,0.5510712506228203,0.4873417721518987,0.4902105012438394,0.9941479648341647,0.17721518987341772,0.9325983158847941,13.529402996454644,0.13636363636363635,KGS,False
20,0.5,3,1,383,1.33582461385152,0.4490861618798956,0.49659348987611635,0.9043335666601826,0.18276762402088773,0.9275738493287561,-20.5225167404963,0.12121212121212122,KGS,False
20,0.5,3,3,169,0.58943697060289,0.46153846153846156,0.5027780439918441,0.9179765645175001,0.17751479289940827,0.8915888149081305,-3.6846575277098825,0.13636363636363635,KGS,False
20,0.5,3,5,126,0.4394618834080718,0.46825396825396826,0.5029886501924764,0.9309434081162341,0.16666666666666666,0.842424528993351,-34.73364967645924,0.13636363636363635,KGS,False
40,0.05,0,1,179,0.6243148978574988,0.4972067039106145,0.4136978665236428,1.201859482836369,0.16759776536312848,1.1715669380693832,88.9737318162479,0.5757575757575758,KGS,False
40,0.05,0,3,79,0.2755356253114101,0.4430379746835443,0.42072140073317593,1.0530435911067944,0.12658227848101267,0.8594413568928906,51.12486917839493,0.5757575757575758,KGS,False
40,0.05,0,5,60,0.20926756352765324,0.5,0.4216014046246605,1.1859543030819253,0.16666666666666666,1.129282274267952,87.33134387645228,0.5757575757575758,KGS,False
40,0.05,3,1,30,0.10463378176382662,0.2,0.38713443318094476,0.516616407268844,0.13333333333333333,0.9728412727571569,-61.745583398504685,0.7272727272727273,KGS,False
40,0.05,3,3,25,0.08719481813652219,0.24,0.388544623335321,0.6176896695669255,0.16,1.1702857674548437,-55.089682760691794,0.7272727272727273,KGS,False
40,0.05,3,5,24,0.0837070254110613,0.25,0.39832372623070295,0.6276302001031289,0.16666666666666666,1.1791314130358357,-61.87020365613551,0.7272727272727273,KGS,False
40,0.1,0,1,266,0.9277528649725961,0.45864661654135336,0.4168856277013446,1.1001737312707893,0.16165413533834586,1.1177676934781835,49.15074487085196,0.5303030303030303,KGS,False
40,0.1,0,3,106,0.36970602889885407,0.46226415094339623,0.4230150870805038,1.0927840757023,0.16037735849056603,1.0795597094946812,31.8140940053684,0.5303030303030303,KGS,False
40,0.1,0,5,74,0.25809666168410567,0.5135135135135135,0.43082516432930307,1.1919301750001938,0.17567567567567569,1.131811112422851,62.116953814691776,0.5303030303030303,KGS,False
40,0.1,3,1,90,0.3139013452914799,0.32222222222222224,0.42202726148725356,0.7635104450046393,0.14444444444444443,0.9794219401416526,-47.6126120790551,0.5757575757575758,KGS,False
40,0.1,3,3,51,0.17787742899850525,0.37254901960784315,0.4334628196507675,0.859471684118141,0.17647058823529413,1.1241639184949694,-31.311143056358205,0.5757575757575758,KGS,False
40,0.1,3,5,46,0.16043846537120082,0.391304347826087,0.43398202331982405,0.9016602688579899,0.1956521739130435,1.238314180862795,-2.6014124724593186,0.5757575757575758,KGS,False
40,0.15,0,1,323,1.1265570503238667,0.47368421052631576,0.42352662850323536,1.118428402484018,0.17647058823529413,1.1891995903516823,43.11677401596988,0.45454545454545453,KGS,False
40,0.15,0,3,129,0.4499252615844545,0.5038759689922481,0.4356644265460009,1.1565689973520132,0.20930232558139536,1.3532643812407883,51.56531475681331,0.4696969696969697,KGS,False
40,0.15,0,5,87,0.3034379671150972,0.5287356321839081,0.43935159976862553,1.203445332763906,0.19540229885057472,1.2463030482573967,57.06351847024501,0.4696969696969697,KGS,False
40,0.15,3,1,136,0.4743398106626807,0.40441176470588236,0.4320294719268886,0.9360744833035837,0.19117647058823528,1.2495142390846616,-26.79495001688407,0.48484848484848486,KGS,False
40,0.15,3,3,73,0.25460886895864476,0.4520547945205479,0.4468121677488014,1.011733401975512,0.2328767123287671,1.4407930952745303,0.7117277144769164,0.48484848484848486,KGS,False
40,0.15,3,5,56,0.1953163926258097,0.4642857142857143,0.45193328919246406,1.0273324080979345,0.21428571428571427,1.3069584534002574,-2.4727603235305406,0.48484848484848486,KGS,False
40,0.2,0,1,388,1.3532635774788244,0.4587628865979381,0.42673477562772794,1.0750539042033702,0.16752577319587628,1.115585639333095,32.383999663088005,0.42424242424242425,KGS,False
40,0.2,0,3,151,0.526656701544594,0.47019867549668876,0.44037625946144243,1.0677203082466744,0.18543046357615894,1.1777501918276436,27.76612974492337,0.42424242424242425,KGS,False
40,0.2,0,5,97,0.3383158943697061,0.4536082474226804,0.44203377649076353,1.0261845848609235,0.15463917525773196,0.9701372005920853,11.34646424651567,0.45454545454545453,KGS,False
40,0.2,3,1,195,0.6801195814648731,0.38974358974358975,0.43380357740882686,0.8984333233754919,0.16923076923076924,1.1023009720977608,-31.42047533205436,0.4696969696969697,KGS,False
40,0.2,3,3,97,0.3383158943697061,0.4020618556701031,0.44709374489285614,0.8992786418124801,0.17525773195876287,1.0878310784269847,-23.061095241111452,0.4696969696969697,KGS,False
40,0.2,3,5,71,0.247633283507723,0.39436619718309857,0.4533682077147828,0.8698585178059004,0.14084507042253522,0.853322766081349,-33.46141825058737,0.4696969696969697,KGS,False
40,0.3,0,1,476,1.6601893373193823,0.4684873949579832,0.44077565245144523,1.0628704021023272,0.16806722689075632,1.054968170090019,20.83389252241907,0.36363636363636365,KGS,False
40,0.3,0,3,175,0.6103637269556553,0.45714285714285713,0.4463075566902832,1.0242776540306109,0.16,0.9926626722056331,21.314287364306427,0.3939393939393939,KGS,False
40,0.3,0,5,113,0.3941205779770803,0.48672566371681414,0.45216407054851526,1.0764359563694934,0.17699115044247787,1.0782601946568695,24.00604012790666,0.3939393939393939,KGS,False
40,0.3,3,1,276,0.9626307922272049,0.42028985507246375,0.4549069237121248,0.9239029638037175,0.16666666666666666,0.9950496076085509,-31.935849936959308,0.3939393939393939,KGS,False
40,0.3,3,3,119,0.4150473343298456,0.40336134453781514,0.462061822747775,0.8729596878164881,0.13445378151260504,0.7844987125966089,-30.99556106018702,0.4090909090909091,KGS,False
40,0.3,3,5,88,0.3069257598405581,0.45454545454545453,0.4691986592990664,0.9687697216025676,0.13636363636363635,0.7768547369779463,-28.293577279198313,0.3939393939393939,KGS,False
40,0.4,0,1,572,1.9950174389636277,0.4807692307692308,0.4558561290119432,1.0546512379054465,0.17132867132867133,1.0224938925804044,18.534893399413914,0.2878787878787879,KGS,False
40,0.4,0,3,203,0.7080219232685602,0.47783251231527096,0.46129032993166375,1.0358606745258627,0.15763546798029557,0.9218207580844208,11.667688096096118,0.3181818181818182,KGS,False
40,0.4,0,5,131,0.45690084703537626,0.46564885496183206,0.4666448291781347,0.9978656696613208,0.17557251908396945,1.0150779209350589,5.464285216996135,0.3181818181818182,KGS,False
40,0.4,3,1,368,1.2835077229696066,0.453804347826087,0.47497891866827696,0.955419977582251,0.17391304347826086,0.9737411256466975,-17.971004773152558,0.2878787878787879,KGS,False
40,0.4,3,3,149,0.5196811160936723,0.44966442953020136,0.4768489479212562,0.9429913424165844,0.1610738255033557,0.8939693167243139,-21.02544219973224,0.30303030303030304,KGS,False
40,0.4,3,5,105,0.36621823617339316,0.4666666666666667,0.48073195937205543,0.9707419229548183,0.17142857142857143,0.9445375840256174,-26.400892523602245,0.3181818181818182,KGS,False
