window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
20,0.15,0,3,114,0.4859926918392205,0.4473684210526316,0.46092252309717163,0.9705935349970247,0.14912280701754385,0.8624472716888301,11.658745547659958,0.2962962962962963,KGS,False
20,0.15,0,5,81,0.34531059683313037,0.4691358024691358,0.470762470036143,0.9965446107739168,0.18518518518518517,1.0314007734791426,22.686324648421287,0.3148148148148148,KGS,False
20,0.15,3,1,69,0.2941534713763703,0.34782608695652173,0.4618375391512583,0.7531351556994239,0.10144927536231885,0.5678088215454601,-10.93521566815675,0.42592592592592593,KGS,False
20,0.15,3,3,47,0.20036540803897687,0.3617021276595745,0.47741856319789727,0.7576205777102208,0.10638297872340426,0.5671308883905885,-8.996525427355113,0.42592592592592593,KGS,False
20,0.15,3,5,46,0.19610231425091354,0.3695652173913043,0.4760915419965137,0.776248231257195,0.10869565217391304,0.5829550434805458,-5.365656357935396,0.42592592592592593,KGS,False
20,0.2,0,1,317,1.351400730816078,0.47318611987381703,0.46848812760634195,1.0100279857495613,0.17034700315457413,0.9669057399312594,17.53132790733143,0.25925925925925924,KGS,False
20,0.2,0,3,127,0.5414129110840439,0.4645669291338583,0.4719423284704773,0.9843722444635936,0.1889763779527559,1.063460924040858,9.644206013336188,0.25925925925925924,KGS,False
20,0.2,0,5,86,0.36662606577344703,0.45348837209302323,0.47541032789010174,0.9538883475788812,0.18604651162790697,1.0265057674263478,17.445429188503752,0.25925925925925924,KGS,False
20,0.2,3,1,105,0.44762484774665046,0.3904761904761905,0.49847414406432544,0.7833429178340724,0.11428571428571428,0.5914644831540351,-13.92578544448376,0.35185185185185186,KGS,False
20,0.2,3,3,58,0.24725943970767358,0.3620689655172414,0.49162542112420116,0.7364732374686754,0.13793103448275862,0.7245398140500259,-20.625909724337603,0.3888888888888889,KGS,False
20,0.2,3,5,51,0.21741778319123023,0.37254901960784315,0.4823644821638592,0.7723392442507578,0.1568627450980392,0.8410100588468172,-7.234866706644092,0.37037037037037035,KGS,False
20,0.3,0,1,397,1.692448233861145,0.4811083123425693,0.4725223895395774,1.018170404182028,0.17380352644836272,0.9811680400546364,20.006526198571073,0.18518518518518517,KGS,False
20,0.3,0,3,161,0.6863580998781974,0.4720496894409938,0.4781078090943853,0.9873289673622637,0.16149068322981366,0.9033061554772099,12.629965788956891,0.18518518518518517,KGS,False
20,0.3,0,5,104,0.4433617539585871,0.4807692307692308,0.4840800341672548,0.9931606280690352,0.18269230769230768,1.002916728141366,8.39474805045176,0.18518518518518517,KGS,False
20,0.3,3,1,167,0.7119366626065774,0.4311377245508982,0.49341471671085,0.8737836751706632,0.1497005988023952,0.7931517081307721,3.8811466946207838,0.18518518518518517,KGS,False
